time,op,size
16646,a,2688
16647,a,2688
16648,a,2688
16649,a,2688
16650,a,2688
16651,a,2688
16652,a,2688
16653,a,2688
16654,a,2688
16655,a,2688
16656,a,2688
16657,a,2688
16658,a,2688
16659,a,2688
16660,a,2688
16661,a,2688
16662,a,2688
16663,a,2688
16664,a,2688
16665,a,2688
16666,a,2688
16667,a,2688
16668,a,2688
16669,a,2688
16670,a,2688
16671,a,2688
16672,a,2688
16673,a,2688
16674,a,2688
16675,a,2688
16676,a,2688
16677,a,2688
16678,a,2688
16679,a,2688
16680,a,2688
16681,a,2688
16682,a,2688
16683,a,2688
16684,a,2688
16685,a,2688
16686,a,2688
16687,a,2688
16688,a,2688
16689,a,2688
16690,a,2688
16691,a,2688
16692,a,2688
16693,a,2688
16694,a,2688
16695,a,2688
16696,a,2688
16697,a,2688
16698,a,2688
16699,a,2688
16700,f,2688
16701,f,2688
16702,f,2688
16703,f,2688
16704,f,2688
16705,f,2688
16706,f,2688
16707,f,2688
16708,f,2688
16709,f,2688
16710,f,2688
16711,f,2688
16712,f,2688
16713,f,2688
16714,f,2688
16715,f,2688
16716,f,2688
16717,f,2688
16718,f,2688
16719,f,2688
16720,f,2688
16721,f,2688
16722,f,2688
16723,f,2688
16724,f,2688
16725,f,2688
16726,f,2688
16727,f,2688
16728,f,2688
16729,f,2688
16730,f,2688
16731,f,2688
16732,f,2688
16733,f,2688
16734,f,2688
16735,f,2688
16736,f,2688
16737,f,2688
16738,f,2688
16739,f,2688
16740,f,2688
16741,f,2688
16742,f,2688
16743,f,2688
16744,f,2688
16745,f,2688
16746,f,2688
16747,f,2688
16748,f,2688
16749,f,2688
16750,f,2688
16751,f,2688
16752,f,2688
16753,f,2688
16754,f,2688
16755,f,2688
16756,f,2688
16757,f,2688
16758,f,2688
16759,f,2688
16760,f,2688
16761,f,2688
16762,f,2688
16763,f,2688
16764,f,2688
16765,f,2688
16766,f,2688
16767,f,2688
16768,f,2688
16769,f,2688
16770,f,2688
16771,f,2688
16772,f,2688
16773,f,2688
16774,f,2688
16775,f,2688
16776,f,2688
16777,f,2688
16778,f,2688
16779,f,2688
16780,f,2688
16781,f,2688
16782,f,2688
16783,f,2688
16784,f,2688
16785,f,2688
16786,f,2688
16787,f,2688
16788,f,2688
16789,f,2688
16790,f,2688
16791,f,2688
16792,f,2688
16793,f,2688
16794,f,2688
16795,f,2688
16796,f,2688
16797,f,2688
16798,f,2688
16799,f,2688
16800,a,2720
16801,a,2720
16802,a,2720
16803,a,2720
16804,a,2720
16805,a,2720
16806,a,2720
16807,a,2720
16808,a,2720
16809,a,2720
16810,a,2720
16811,a,2720
16812,a,2720
16813,a,2720
16814,a,2720
16815,a,2720
16816,a,2720
16817,a,2720
16818,a,2720
16819,a,2720
16820,a,2720
16821,a,2720
16822,a,2720
16823,a,2720
16824,a,2720
16825,a,2720
16826,a,2720
16827,a,2720
16828,a,2720
16829,a,2720
16830,a,2720
16831,a,2720
16832,a,2720
16833,a,2720
16834,a,2720
16835,a,2720
16836,a,2720
16837,a,2720
16838,a,2720
16839,a,2720
16840,a,2720
16841,a,2720
16842,a,2720
16843,a,2720
16844,a,2720
16845,a,2720
16846,a,2720
16847,a,2720
16848,a,2720
16849,a,2720
16850,a,2720
16851,a,2720
16852,a,2720
16853,a,2720
16854,a,2720
16855,a,2720
16856,a,2720
16857,a,2720
16858,a,2720
16859,a,2720
16860,a,2720
16861,a,2720
16862,a,2720
16863,a,2720
16864,a,2720
16865,a,2720
16866,a,2720
16867,a,2720
16868,a,2720
16869,a,2720
16870,a,2720
16871,a,2720
16872,a,2720
16873,a,2720
16874,a,2720
16875,a,2720
16876,a,2720
16877,a,2720
16878,a,2720
16879,a,2720
16880,a,2720
16881,a,2720
16882,a,2720
16883,a,2720
16884,a,2720
16885,a,2720
16886,a,2720
16887,a,2720
16888,a,2720
16889,a,2720
16890,a,2720
16891,a,2720
16892,a,2720
16893,a,2720
16894,a,2720
16895,a,2720
16896,a,2720
16897,a,2720
16898,a,2720
16899,a,2720
16900,f,2720
16901,f,2720
16902,f,2720
16903,f,2720
16904,f,2720
16905,f,2720
16906,f,2720
16907,f,2720
16908,f,2720
16909,f,2720
16910,f,2720
16911,f,2720
16912,f,2720
16913,f,2720
16914,f,2720
16915,f,2720
16916,f,2720
16917,f,2720
16918,f,2720
16919,f,2720
16920,f,2720
16921,f,2720
16922,f,2720
16923,f,2720
16924,f,2720
16925,f,2720
16926,f,2720
16927,f,2720
16928,f,2720
16929,f,2720
16930,f,2720
16931,f,2720
16932,f,2720
16933,f,2720
16934,f,2720
16935,f,2720
16936,f,2720
16937,f,2720
16938,f,2720
16939,f,2720
16940,f,2720
16941,f,2720
16942,f,2720
16943,f,2720
16944,f,2720
16945,f,2720
16946,f,2720
16947,f,2720
16948,f,2720
16949,f,2720
16950,f,2720
16951,f,2720
16952,f,2720
16953,f,2720
16954,f,2720
16955,f,2720
16956,f,2720
16957,f,2720
16958,f,2720
16959,f,2720
16960,f,2720
16961,f,2720
16962,f,2720
16963,f,2720
16964,f,2720
16965,f,2720
16966,f,2720
16967,f,2720
16968,f,2720
16969,f,2720
16970,f,2720
16971,f,2720
16972,f,2720
16973,f,2720
16974,f,2720
16975,f,2720
16976,f,2720
16977,f,2720
16978,f,2720
16979,f,2720
16980,f,2720
16981,f,2720
16982,f,2720
16983,f,2720
16984,f,2720
16985,f,2720
16986,f,2720
16987,f,2720
16988,f,2720
16989,f,2720
16990,f,2720
16991,f,2720
16992,f,2720
16993,f,2720
16994,f,2720
16995,f,2720
16996,f,2720
16997,f,2720
16998,f,2720
16999,f,2720
17000,a,2752
17001,a,2752
17002,a,2752
17003,a,2752
17004,a,2752
17005,a,2752
17006,a,2752
17007,a,2752
17008,a,2752
17009,a,2752
17010,a,2752
17011,a,2752
17012,a,2752
17013,a,2752
17014,a,2752
17015,a,2752
17016,a,2752
17017,a,2752
17018,a,2752
17019,a,2752
17020,a,2752
17021,a,2752
17022,a,2752
17023,a,2752
17024,a,2752
17025,a,2752
17026,a,2752
17027,a,2752
17028,a,2752
17029,a,2752
17030,a,2752
17031,a,2752
17032,a,2752
17033,a,2752
17034,a,2752
17035,a,2752
17036,a,2752
17037,a,2752
17038,a,2752
17039,a,2752
17040,a,2752
17041,a,2752
17042,a,2752
17043,a,2752
17044,a,2752
17045,a,2752
17046,a,2752
17047,a,2752
17048,a,2752
17049,a,2752
17050,a,2752
17051,a,2752
17052,a,2752
17053,a,2752
17054,a,2752
17055,a,2752
17056,a,2752
17057,a,2752
17058,a,2752
17059,a,2752
17060,a,2752
17061,a,2752
17062,a,2752
17063,a,2752
17064,a,2752
17065,a,2752
17066,a,2752
17067,a,2752
17068,a,2752
17069,a,2752
17070,a,2752
17071,a,2752
17072,a,2752
17073,a,2752
17074,a,2752
17075,a,2752
17076,a,2752
17077,a,2752
17078,a,2752
17079,a,2752
17080,a,2752
17081,a,2752
17082,a,2752
17083,a,2752
17084,a,2752
17085,a,2752
17086,a,2752
17087,a,2752
17088,a,2752
17089,a,2752
17090,a,2752
17091,a,2752
17092,a,2752
17093,a,2752
17094,a,2752
17095,a,2752
17096,a,2752
17097,a,2752
17098,a,2752
17099,a,2752
17100,f,2752
17101,f,2752
17102,f,2752
17103,f,2752
17104,f,2752
17105,f,2752
17106,f,2752
17107,f,2752
17108,f,2752
17109,f,2752
17110,f,2752
17111,f,2752
17112,f,2752
17113,f,2752
17114,f,2752
17115,f,2752
17116,f,2752
17117,f,2752
17118,f,2752
17119,f,2752
17120,f,2752
17121,f,2752
17122,f,2752
17123,f,2752
17124,f,2752
17125,f,2752
17126,f,2752
17127,f,2752
17128,f,2752
17129,f,2752
17130,f,2752
17131,f,2752
17132,f,2752
17133,f,2752
17134,f,2752
17135,f,2752
17136,f,2752
17137,f,2752
17138,f,2752
17139,f,2752
17140,f,2752
17141,f,2752
17142,f,2752
17143,f,2752
17144,f,2752
17145,f,2752
17146,f,2752
17147,f,2752
17148,f,2752
17149,f,2752
17150,f,2752
17151,f,2752
17152,f,2752
17153,f,2752
17154,f,2752
17155,f,2752
17156,f,2752
17157,f,2752
17158,f,2752
17159,f,2752
17160,f,2752
17161,f,2752
17162,f,2752
17163,f,2752
17164,f,2752
17165,f,2752
17166,f,2752
17167,f,2752
17168,f,2752
17169,f,2752
17170,f,2752
17171,f,2752
17172,f,2752
17173,f,2752
17174,f,2752
17175,f,2752
17176,f,2752
17177,f,2752
17178,f,2752
17179,f,2752
17180,f,2752
17181,f,2752
17182,f,2752
17183,f,2752
17184,f,2752
17185,f,2752
17186,f,2752
17187,f,2752
17188,f,2752
17189,f,2752
17190,f,2752
17191,f,2752
17192,f,2752
17193,f,2752
17194,f,2752
17195,f,2752
17196,f,2752
17197,f,2752
17198,f,2752
17199,f,2752
17200,a,2784
17201,a,2784
17202,a,2784
17203,a,2784
17204,a,2784
17205,a,2784
17206,a,2784
17207,a,2784
17208,a,2784
17209,a,2784
17210,a,2784
17211,a,2784
17212,a,2784
17213,a,2784
17214,a,2784
17215,a,2784
17216,a,2784
17217,a,2784
17218,a,2784
17219,a,2784
17220,a,2784
17221,a,2784
17222,a,2784
17223,a,2784
17224,a,2784
17225,a,2784
17226,a,2784
17227,a,2784
17228,a,2784
17229,a,2784
17230,a,2784
17231,a,2784
17232,a,2784
17233,a,2784
17234,a,2784
17235,a,2784
17236,a,2784
17237,a,2784
17238,a,2784
17239,a,2784
17240,a,2784
17241,a,2784
17242,a,2784
17243,a,2784
17244,a,2784
17245,a,2784
17246,a,2784
17247,a,2784
17248,a,2784
17249,a,2784
17250,a,2784
17251,a,2784
17252,a,2784
17253,a,2784
17254,a,2784
17255,a,2784
17256,a,2784
17257,a,2784
17258,a,2784
17259,a,2784
17260,a,2784
17261,a,2784
17262,a,2784
17263,a,2784
17264,a,2784
17265,a,2784
17266,a,2784
17267,a,2784
17268,a,2784
17269,a,2784
17270,a,2784
17271,a,2784
17272,a,2784
17273,a,2784
17274,a,2784
17275,a,2784
17276,a,2784
17277,a,2784
17278,a,2784
17279,a,2784
17280,a,2784
17281,a,2784
17282,a,2784
17283,a,2784
17284,a,2784
17285,a,2784
17286,a,2784
17287,a,2784
17288,a,2784
17289,a,2784
17290,a,2784
17291,a,2784
17292,a,2784
17293,a,2784
17294,a,2784
17295,a,2784
17296,a,2784
17297,a,2784
17298,a,2784
17299,a,2784
17300,f,2784
17301,f,2784
17302,f,2784
17303,f,2784
17304,f,2784
17305,f,2784
17306,f,2784
17307,f,2784
17308,f,2784
17309,f,2784
17310,f,2784
17311,f,2784
17312,f,2784
17313,f,2784
17314,f,2784
17315,f,2784
17316,f,2784
17317,f,2784
17318,f,2784
17319,f,2784
17320,f,2784
17321,f,2784
17322,f,2784
17323,f,2784
17324,f,2784
17325,f,2784
17326,f,2784
17327,f,2784
17328,f,2784
17329,f,2784
17330,f,2784
17331,f,2784
17332,f,2784
17333,f,2784
17334,f,2784
17335,f,2784
17336,f,2784
17337,f,2784
17338,f,2784
17339,f,2784
17340,f,2784
17341,f,2784
17342,f,2784
17343,f,2784
17344,f,2784
17345,f,2784
17346,f,2784
17347,f,2784
17348,f,2784
17349,f,2784
17350,f,2784
17351,f,2784
17352,f,2784
17353,f,2784
17354,f,2784
17355,f,2784
17356,f,2784
17357,f,2784
17358,f,2784
17359,f,2784
17360,f,2784
17361,f,2784
17362,f,2784
17363,f,2784
17364,f,2784
17365,f,2784
17366,f,2784
17367,f,2784
17368,f,2784
17369,f,2784
17370,f,2784
17371,f,2784
17372,f,2784
17373,f,2784
17374,f,2784
17375,f,2784
17376,f,2784
17377,f,2784
17378,f,2784
17379,f,2784
17380,f,2784
17381,f,2784
17382,f,2784
17383,f,2784
17384,f,2784
17385,f,2784
17386,f,2784
17387,f,2784
17388,f,2784
17389,f,2784
17390,f,2784
17391,f,2784
17392,f,2784
17393,f,2784
17394,f,2784
17395,f,2784
17396,f,2784
17397,f,2784
17398,f,2784
17399,f,2784
17400,a,2816
17401,a,2816
17402,a,2816
17403,a,2816
17404,a,2816
17405,a,2816
17406,a,2816
17407,a,2816
17408,a,2816
17409,a,2816
17410,a,2816
17411,a,2816
17412,a,2816
17413,a,2816
17414,a,2816
17415,a,2816
17416,a,2816
17417,a,2816
17418,a,2816
17419,a,2816
17420,a,2816
17421,a,2816
17422,a,2816
17423,a,2816
17424,a,2816
17425,a,2816
17426,a,2816
17427,a,2816
17428,a,2816
17429,a,2816
17430,a,2816
17431,a,2816
17432,a,2816
17433,a,2816
17434,a,2816
17435,a,2816
17436,a,2816
17437,a,2816
17438,a,2816
17439,a,2816
17440,a,2816
17441,a,2816
17442,a,2816
17443,a,2816
17444,a,2816
17445,a,2816
17446,a,2816
17447,a,2816
17448,a,2816
17449,a,2816
17450,a,2816
17451,a,2816
17452,a,2816
17453,a,2816
17454,a,2816
17455,a,2816
17456,a,2816
17457,a,2816
17458,a,2816
17459,a,2816
17460,a,2816
17461,a,2816
17462,a,2816
17463,a,2816
17464,a,2816
17465,a,2816
17466,a,2816
17467,a,2816
17468,a,2816
17469,a,2816
17470,a,2816
17471,a,2816
17472,a,2816
17473,a,2816
17474,a,2816
17475,a,2816
17476,a,2816
17477,a,2816
17478,a,2816
17479,a,2816
17480,a,2816
17481,a,2816
17482,a,2816
17483,a,2816
17484,a,2816
17485,a,2816
17486,a,2816
17487,a,2816
17488,a,2816
17489,a,2816
17490,a,2816
17491,a,2816
17492,a,2816
17493,a,2816
17494,a,2816
17495,a,2816
17496,a,2816
17497,a,2816
17498,a,2816
17499,a,2816
17500,f,2816
17501,f,2816
17502,f,2816
17503,f,2816
17504,f,2816
17505,f,2816
17506,f,2816
17507,f,2816
17508,f,2816
17509,f,2816
17510,f,2816
17511,f,2816
17512,f,2816
17513,f,2816
17514,f,2816
17515,f,2816
17516,f,2816
17517,f,2816
17518,f,2816
17519,f,2816
17520,f,2816
17521,f,2816
17522,f,2816
17523,f,2816
17524,f,2816
17525,f,2816
17526,f,2816
17527,f,2816
17528,f,2816
17529,f,2816
17530,f,2816
17531,f,2816
17532,f,2816
17533,f,2816
17534,f,2816
17535,f,2816
17536,f,2816
17537,f,2816
17538,f,2816
17539,f,2816
17540,f,2816
17541,f,2816
17542,f,2816
17543,f,2816
17544,f,2816
17545,f,2816
17546,f,2816
17547,f,2816
17548,f,2816
17549,f,2816
17550,f,2816
17551,f,2816
17552,f,2816
17553,f,2816
17554,f,2816
17555,f,2816
17556,f,2816
17557,f,2816
17558,f,2816
17559,f,2816
17560,f,2816
17561,f,2816
17562,f,2816
17563,f,2816
17564,f,2816
17565,f,2816
17566,f,2816
17567,f,2816
17568,f,2816
17569,f,2816
17570,f,2816
17571,f,2816
17572,f,2816
17573,f,2816
17574,f,2816
17575,f,2816
17576,f,2816
17577,f,2816
17578,f,2816
17579,f,2816
17580,f,2816
17581,f,2816
17582,f,2816
17583,f,2816
17584,f,2816
17585,f,2816
17586,f,2816
17587,f,2816
17588,f,2816
17589,f,2816
17590,f,2816
17591,f,2816
17592,f,2816
17593,f,2816
17594,f,2816
17595,f,2816
17596,f,2816
17597,f,2816
17598,f,2816
17599,f,2816
17600,a,2848
17601,a,2848
17602,a,2848
17603,a,2848
17604,a,2848
17605,a,2848
17606,a,2848
17607,a,2848
17608,a,2848
17609,a,2848
17610,a,2848
17611,a,2848
17612,a,2848
17613,a,2848
17614,a,2848
17615,a,2848
17616,a,2848
17617,a,2848
17618,a,2848
17619,a,2848
17620,a,2848
17621,a,2848
17622,a,2848
17623,a,2848
17624,a,2848
17625,a,2848
17626,a,2848
17627,a,2848
17628,a,2848
17629,a,2848
17630,a,2848
17631,a,2848
17632,a,2848
17633,a,2848
17634,a,2848
17635,a,2848
17636,a,2848
17637,a,2848
17638,a,2848
17639,a,2848
17640,a,2848
17641,a,2848
17642,a,2848
17643,a,2848
17644,a,2848
17645,a,2848
17646,a,2848
17647,a,2848
17648,a,2848
17649,a,2848
17650,a,2848
17651,a,2848
17652,a,2848
17653,a,2848
17654,a,2848
17655,a,2848
17656,a,2848
17657,a,2848
17658,a,2848
17659,a,2848
17660,a,2848
17661,a,2848
17662,a,2848
17663,a,2848
17664,a,2848
17665,a,2848
17666,a,2848
17667,a,2848
17668,a,2848
17669,a,2848
17670,a,2848
17671,a,2848
17672,a,2848
17673,a,2848
17674,a,2848
17675,a,2848
17676,a,2848
17677,a,2848
17678,a,2848
17679,a,2848
17680,a,2848
17681,a,2848
17682,a,2848
17683,a,2848
17684,a,2848
17685,a,2848
17686,a,2848
17687,a,2848
17688,a,2848
17689,a,2848
17690,a,2848
17691,a,2848
17692,a,2848
17693,a,2848
17694,a,2848
17695,a,2848
17696,a,2848
17697,a,2848
17698,a,2848
17699,a,2848
17700,f,2848
17701,f,2848
17702,f,2848
17703,f,2848
17704,f,2848
17705,f,2848
17706,f,2848
17707,f,2848
17708,f,2848
17709,f,2848
17710,f,2848
17711,f,2848
17712,f,2848
17713,f,2848
17714,f,2848
17715,f,2848
17716,f,2848
17717,f,2848
17718,f,2848
17719,f,2848
17720,f,2848
17721,f,2848
17722,f,2848
17723,f,2848
17724,f,2848
17725,f,2848
17726,f,2848
17727,f,2848
17728,f,2848
17729,f,2848
17730,f,2848
17731,f,2848
17732,f,2848
17733,f,2848
17734,f,2848
17735,f,2848
17736,f,2848
17737,f,2848
17738,f,2848
17739,f,2848
17740,f,2848
17741,f,2848
17742,f,2848
17743,f,2848
17744,f,2848
17745,f,2848
17746,f,2848
17747,f,2848
17748,f,2848
17749,f,2848
17750,f,2848
17751,f,2848
17752,f,2848
17753,f,2848
17754,f,2848
17755,f,2848
17756,f,2848
17757,f,2848
17758,f,2848
17759,f,2848
17760,f,2848
17761,f,2848
17762,f,2848
17763,f,2848
17764,f,2848
17765,f,2848
17766,f,2848
17767,f,2848
17768,f,2848
17769,f,2848
17770,f,2848
17771,f,2848
17772,f,2848
17773,f,2848
17774,f,2848
17775,f,2848
17776,f,2848
17777,f,2848
17778,f,2848
17779,f,2848
17780,f,2848
17781,f,2848
17782,f,2848
17783,f,2848
17784,f,2848
17785,f,2848
17786,f,2848
17787,f,2848
17788,f,2848
17789,f,2848
17790,f,2848
17791,f,2848
17792,f,2848
17793,f,2848
17794,f,2848
17795,f,2848
17796,f,2848
17797,f,2848
17798,f,2848
17799,f,2848
17800,a,2880
17801,a,2880
17802,a,2880
17803,a,2880
17804,a,2880
17805,a,2880
17806,a,2880
17807,a,2880
17808,a,2880
17809,a,2880
17810,a,2880
17811,a,2880
17812,a,2880
17813,a,2880
17814,a,2880
17815,a,2880
17816,a,2880
17817,a,2880
17818,a,2880
17819,a,2880
17820,a,2880
17821,a,2880
17822,a,2880
17823,a,2880
17824,a,2880
17825,a,2880
17826,a,2880
17827,a,2880
17828,a,2880
17829,a,2880
17830,a,2880
17831,a,2880
17832,a,2880
17833,a,2880
17834,a,2880
17835,a,2880
17836,a,2880
17837,a,2880
17838,a,2880
17839,a,2880
17840,a,2880
17841,a,2880
17842,a,2880
17843,a,2880
17844,a,2880
17845,a,2880
17846,a,2880
17847,a,2880
17848,a,2880
17849,a,2880
17850,a,2880
17851,a,2880
17852,a,2880
17853,a,2880
17854,a,2880
17855,a,2880
17856,a,2880
17857,a,2880
17858,a,2880
17859,a,2880
17860,a,2880
17861,a,2880
17862,a,2880
17863,a,2880
17864,a,2880
17865,a,2880
17866,a,2880
17867,a,2880
17868,a,2880
17869,a,2880
17870,a,2880
17871,a,2880
17872,a,2880
17873,a,2880
17874,a,2880
17875,a,2880
17876,a,2880
17877,a,2880
17878,a,2880
17879,a,2880
17880,a,2880
17881,a,2880
17882,a,2880
17883,a,2880
17884,a,2880
17885,a,2880
17886,a,2880
17887,a,2880
17888,a,2880
17889,a,2880
17890,a,2880
17891,a,2880
17892,a,2880
17893,a,2880
17894,a,2880
17895,a,2880
17896,a,2880
17897,a,2880
17898,a,2880
17899,a,2880
17900,f,2880
17901,f,2880
17902,f,2880
17903,f,2880
17904,f,2880
17905,f,2880
17906,f,2880
17907,f,2880
17908,f,2880
17909,f,2880
17910,f,2880
17911,f,2880
17912,f,2880
17913,f,2880
17914,f,2880
17915,f,2880
17916,f,2880
17917,f,2880
17918,f,2880
17919,f,2880
17920,f,2880
17921,f,2880
17922,f,2880
17923,f,2880
17924,f,2880
17925,f,2880
17926,f,2880
17927,f,2880
17928,f,2880
17929,f,2880
17930,f,2880
17931,f,2880
17932,f,2880
17933,f,2880
17934,f,2880
17935,f,2880
17936,f,2880
17937,f,2880
17938,f,2880
17939,f,2880
17940,f,2880
17941,f,2880
17942,f,2880
17943,f,2880
17944,f,2880
17945,f,2880
17946,f,2880
17947,f,2880
17948,f,2880
17949,f,2880
17950,f,2880
17951,f,2880
17952,f,2880
17953,f,2880
17954,f,2880
17955,f,2880
17956,f,2880
17957,f,2880
17958,f,2880
17959,f,2880
17960,f,2880
17961,f,2880
17962,f,2880
17963,f,2880
17964,f,2880
17965,f,2880
17966,f,2880
17967,f,2880
17968,f,2880
17969,f,2880
17970,f,2880
17971,f,2880
17972,f,2880
17973,f,2880
17974,f,2880
17975,f,2880
17976,f,2880
17977,f,2880
17978,f,2880
17979,f,2880
17980,f,2880
17981,f,2880
17982,f,2880
17983,f,2880
17984,f,2880
17985,f,2880
17986,f,2880
17987,f,2880
17988,f,2880
17989,f,2880
17990,f,2880
17991,f,2880
17992,f,2880
17993,f,2880
17994,f,2880
17995,f,2880
17996,f,2880
17997,f,2880
17998,f,2880
17999,f,2880
18000,a,2912
18001,a,2912
18002,a,2912
18003,a,2912
18004,a,2912
18005,a,2912
18006,a,2912
18007,a,2912
18008,a,2912
18009,a,2912
18010,a,2912
18011,a,2912
18012,a,2912
18013,a,2912
18014,a,2912
18015,a,2912
18016,a,2912
18017,a,2912
18018,a,2912
18019,a,2912
18020,a,2912
18021,a,2912
18022,a,2912
18023,a,2912
18024,a,2912
18025,a,2912
18026,a,2912
18027,a,2912
18028,a,2912
18029,a,2912
18030,a,2912
18031,a,2912
18032,a,2912
18033,a,2912
18034,a,2912
18035,a,2912
18036,a,2912
18037,a,2912
18038,a,2912
18039,a,2912
18040,a,2912
18041,a,2912
18042,a,2912
18043,a,2912
18044,a,2912
18045,a,2912
18046,a,2912
18047,a,2912
18048,a,2912
18049,a,2912
18050,a,2912
18051,a,2912
18052,a,2912
18053,a,2912
18054,a,2912
18055,a,2912
18056,a,2912
18057,a,2912
18058,a,2912
18059,a,2912
18060,a,2912
18061,a,2912
18062,a,2912
18063,a,2912
18064,a,2912
18065,a,2912
18066,a,2912
18067,a,2912
18068,a,2912
18069,a,2912
18070,a,2912
18071,a,2912
18072,a,2912
18073,a,2912
18074,a,2912
18075,a,2912
18076,a,2912
18077,a,2912
18078,a,2912
18079,a,2912
18080,a,2912
18081,a,2912
18082,a,2912
18083,a,2912
18084,a,2912
18085,a,2912
18086,a,2912
18087,a,2912
18088,a,2912
18089,a,2912
18090,a,2912
18091,a,2912
18092,a,2912
18093,a,2912
18094,a,2912
18095,a,2912
18096,a,2912
18097,a,2912
18098,a,2912
18099,a,2912
18100,f,2912
18101,f,2912
18102,f,2912
18103,f,2912
18104,f,2912
18105,f,2912
18106,f,2912
18107,f,2912
18108,f,2912
18109,f,2912
18110,f,2912
18111,f,2912
18112,f,2912
18113,f,2912
18114,f,2912
18115,f,2912
18116,f,2912
18117,f,2912
18118,f,2912
18119,f,2912
18120,f,2912
18121,f,2912
18122,f,2912
18123,f,2912
18124,f,2912
18125,f,2912
18126,f,2912
18127,f,2912
18128,f,2912
18129,f,2912
18130,f,2912
18131,f,2912
18132,f,2912
18133,f,2912
18134,f,2912
18135,f,2912
18136,f,2912
18137,f,2912
18138,f,2912
18139,f,2912
18140,f,2912
18141,f,2912
18142,f,2912
18143,f,2912
18144,f,2912
18145,f,2912
18146,f,2912
18147,f,2912
18148,f,2912
18149,f,2912
18150,f,2912
18151,f,2912
18152,f,2912
18153,f,2912
18154,f,2912
18155,f,2912
18156,f,2912
18157,f,2912
18158,f,2912
18159,f,2912
18160,f,2912
18161,f,2912
18162,f,2912
18163,f,2912
18164,f,2912
18165,f,2912
18166,f,2912
18167,f,2912
18168,f,2912
18169,f,2912
18170,f,2912
18171,f,2912
18172,f,2912
18173,f,2912
18174,f,2912
18175,f,2912
18176,f,2912
18177,f,2912
18178,f,2912
18179,f,2912
18180,f,2912
18181,f,2912
18182,f,2912
18183,f,2912
18184,f,2912
18185,f,2912
18186,f,2912
18187,f,2912
18188,f,2912
18189,f,2912
18190,f,2912
18191,f,2912
18192,f,2912
18193,f,2912
18194,f,2912
18195,f,2912
18196,f,2912
18197,f,2912
18198,f,2912
18199,f,2912
18200,a,2944
18201,a,2944
18202,a,2944
18203,a,2944
18204,a,2944
18205,a,2944
18206,a,2944
18207,a,2944
18208,a,2944
18209,a,2944
18210,a,2944
18211,a,2944
18212,a,2944
18213,a,2944
18214,a,2944
18215,a,2944
18216,a,2944
18217,a,2944
18218,a,2944
18219,a,2944
18220,a,2944
18221,a,2944
18222,a,2944
18223,a,2944
18224,a,2944
18225,a,2944
18226,a,2944
18227,a,2944
18228,a,2944
18229,a,2944
18230,a,2944
18231,a,2944
18232,a,2944
18233,a,2944
18234,a,2944
18235,a,2944
18236,a,2944
18237,a,2944
18238,a,2944
18239,a,2944
18240,a,2944
18241,a,2944
18242,a,2944
18243,a,2944
18244,a,2944
18245,a,2944
18246,a,2944
18247,a,2944
18248,a,2944
18249,a,2944
18250,a,2944
18251,a,2944
18252,a,2944
18253,a,2944
18254,a,2944
18255,a,2944
18256,a,2944
18257,a,2944
18258,a,2944
18259,a,2944
18260,a,2944
18261,a,2944
18262,a,2944
18263,a,2944
18264,a,2944
18265,a,2944
18266,a,2944
18267,a,2944
18268,a,2944
18269,a,2944
18270,a,2944
18271,a,2944
18272,a,2944
18273,a,2944
18274,a,2944
18275,a,2944
18276,a,2944
18277,a,2944
18278,a,2944
18279,a,2944
18280,a,2944
18281,a,2944
18282,a,2944
18283,a,2944
18284,a,2944
18285,a,2944
18286,a,2944
18287,a,2944
18288,a,2944
18289,a,2944
18290,a,2944
18291,a,2944
18292,a,2944
18293,a,2944
18294,a,2944
18295,a,2944
18296,a,2944
18297,a,2944
18298,a,2944
18299,a,2944
18300,f,2944
18301,f,2944
18302,f,2944
18303,f,2944
18304,f,2944
18305,f,2944
18306,f,2944
18307,f,2944
18308,f,2944
18309,f,2944
18310,f,2944
18311,f,2944
18312,f,2944
18313,f,2944
18314,f,2944
18315,f,2944
18316,f,2944
18317,f,2944
18318,f,2944
18319,f,2944
18320,f,2944
18321,f,2944
18322,f,2944
18323,f,2944
18324,f,2944
18325,f,2944
18326,f,2944
18327,f,2944
18328,f,2944
18329,f,2944
18330,f,2944
18331,f,2944
18332,f,2944
18333,f,2944
18334,f,2944
18335,f,2944
18336,f,2944
18337,f,2944
18338,f,2944
18339,f,2944
18340,f,2944
18341,f,2944
18342,f,2944
18343,f,2944
18344,f,2944
18345,f,2944
18346,f,2944
18347,f,2944
18348,f,2944
18349,f,2944
18350,f,2944
18351,f,2944
18352,f,2944
18353,f,2944
18354,f,2944
18355,f,2944
18356,f,2944
18357,f,2944
18358,f,2944
18359,f,2944
18360,f,2944
18361,f,2944
18362,f,2944
18363,f,2944
18364,f,2944
18365,f,2944
18366,f,2944
18367,f,2944
18368,f,2944
18369,f,2944
18370,f,2944
18371,f,2944
18372,f,2944
18373,f,2944
18374,f,2944
18375,f,2944
18376,f,2944
18377,f,2944
18378,f,2944
18379,f,2944
18380,f,2944
18381,f,2944
18382,f,2944
18383,f,2944
18384,f,2944
18385,f,2944
18386,f,2944
18387,f,2944
18388,f,2944
18389,f,2944
18390,f,2944
18391,f,2944
18392,f,2944
18393,f,2944
18394,f,2944
